19/06/2007,1744.047644,-0.003796, , 
20/06/2007,1745.976561,0.001106, , 
21/06/2007,1747.792376,0.00104, , 
22/06/2007,1740.70333,-0.004056, , 
25/06/2007,1732.21392,-0.004877, , 
26/06/2007,1725.924251,-0.003631, , 
27/06/2007,1712.693316,-0.007666, , 
28/06/2007,1733.156576,0.011948, , 
29/06/2007,1740.009477,0.003954,0.02346, 
02/07/2007,1743.559096,0.00204, , 
03/07/2007,1747.926712,0.002505, , 
04/07/2007,1750.807295,0.001648, , 
05/07/2007,1760.298421,0.005421, , 
06/07/2007,1771.842458,0.006558, , 
09/07/2007,1775.809614,0.002239, , 
10/07/2007,1760.860848,-0.008418, , 
11/07/2007,1760.832675,-0.000016, , 
12/07/2007,1774.040681,0.007501, , 
13/07/2007,1779.117985,0.002862, , 
16/07/2007,1774.170258,-0.002781, , 
17/07/2007,1775.978137,0.001019, , 
18/07/2007,1771.951995,-0.002267, , 
19/07/2007,1778.820081,0.003876, , 
20/07/2007,1770.109199,-0.004897, , 
23/07/2007,1774.546863,0.002507, , 
24/07/2007,1767.368821,-0.004045, , 
25/07/2007,1754.37866,-0.00735, , 
26/07/2007,1717.480568,-0.021032, , 
27/07/2007,1692.973838,-0.014269, , 
30/07/2007,1693.258257,0.000168, , 
31/07/2007,1694.92273,0.000983,-0.025912, 
01/08/2007,1680.76504,-0.008353, , 
02/08/2007,1692.214412,0.006812, , 
03/08/2007,1687.310375,-0.002898, , 
06/08/2007,1679.334458,-0.004727, , 
07/08/2007,1680.36389,0.000613, , 
08/08/2007,1692.603661,0.007284, , 
09/08/2007,1666.644199,-0.015337, , 
10/08/2007,1652.557722,-0.008452, , 
13/08/2007,1653.957438,0.000847, , 
14/08/2007,1646.03829,-0.004788, , 
15/08/2007,1638.47639,-0.004594, , 
16/08/2007,1616.956641,-0.013134, , 
17/08/2007,1619.21553,0.001397, , 
20/08/2007,1622.636932,0.002113, , 
21/08/2007,1622.257235,-0.000234, , 
22/08/2007,1623.968716,0.001055, , 
23/08/2007,1624.11325,0.000089, , 
24/08/2007,1627.353356,0.001995, , 
27/08/2007,1629.664197,0.00142, , 
28/08/2007,1630.549105,0.000543, , 
29/08/2007,1632.094866,0.000948, , 
30/08/2007,1635.532057,0.002106, , 
31/08/2007,1625.964195,-0.00585,-0.040685, 
03/09/2007,1626.814574,0.000523, , 
04/09/2007,1632.508425,0.0035, , 
05/09/2007,1636.775802,0.002614, , 
06/09/2007,1637.029502,0.000155, , 
07/09/2007,1646.725628,0.005923, , 
10/09/2007,1651.944102,0.003169, , 
11/09/2007,1654.266735,0.001406, , 
12/09/2007,1655.78866,0.00092, , 
13/09/2007,1651.114369,-0.002823, , 
14/09/2007,1652.356007,0.000752, , 
17/09/2007,1651.738026,-0.000374, , 
18/09/2007,1662.005229,0.006216, , 
19/09/2007,1664.486603,0.001493, , 
20/09/2007,1670.888219,0.003846, , 
21/09/2007,1672.761284,0.001121, , 
24/09/2007,1673.649521,0.000531, , 
25/09/2007,1671.770012,-0.001123, , 
26/09/2007,1673.456828,0.001009, , 
27/09/2007,1687.133991,0.008173, , 
28/09/2007,1695.765368,0.005116,0.042929, 
01/10/2007,1695.689059,-0.000045, , 
02/10/2007,1682.906955,-0.007538, , 
03/10/2007,1682.341498,-0.000336, , 
04/10/2007,1687.233747,0.002908, , 
05/10/2007,1695.022018,0.004616, , 
08/10/2007,1685.873984,-0.005397, , 
09/10/2007,1691.81669,0.003525, , 
10/10/2007,1696.508098,0.002773, , 
11/10/2007,1712.221156,0.009262, , 
12/10/2007,1708.159767,-0.002372, , 
15/10/2007,1708.456987,0.000174, , 
16/10/2007,1701.881136,-0.003849, , 
17/10/2007,1706.445581,0.002682, , 
18/10/2007,1716.87879,0.006114, , 
19/10/2007,1710.3495,-0.003803, , 
22/10/2007,1694.660464,-0.009173, , 
23/10/2007,1710.395386,0.009285, , 
24/10/2007,1711.748309,0.000791, , 
25/10/2007,1725.628876,0.008109, , 
26/10/2007,1739.708282,0.008159, , 
29/10/2007,1750.217859,0.006041, , 
30/10/2007,1742.915951,-0.004172, , 
31/10/2007,1755.817014,0.007402,0.035413, 
01/11/2007,1743.835319,-0.006824, , 
02/11/2007,1751.914508,0.004633, , 
05/11/2007,1750.621595,-0.000738, , 
06/11/2007,1764.782373,0.008089, , 
07/11/2007,1770.249669,0.003098, , 
08/11/2007,1766.155082,-0.002313, , 
09/11/2007,1762.009916,-0.002347, , 
12/11/2007,1738.432461,-0.013381, , 
13/11/2007,1738.409861,-0.000013, , 
14/11/2007,1748.722109,0.005932, , 
15/11/2007,1746.170723,-0.001459, , 
16/11/2007,1749.154929,0.001709, , 
19/11/2007,1751.846878,0.001539, , 
20/11/2007,1761.972553,0.00578, , 
21/11/2007,1763.170695,0.00068, , 
22/11/2007,1763.429881,0.000147, , 
23/11/2007,1768.152346,0.002678, , 
26/11/2007,1770.889446,0.001548, , 
27/11/2007,1759.674403,-0.006333, , 
28/11/2007,1754.736757,-0.002806, , 
29/11/2007,1758.163757,0.001953, , 
30/11/2007,1740.903864,-0.009817,-0.008494, 
03/12/2007,1748.421087,0.004318, , 
04/12/2007,1756.268001,0.004488, , 
05/12/2007,1752.304104,-0.002257, , 
06/12/2007,1747.439707,-0.002776, , 
07/12/2007,1737.762386,-0.005538, , 
10/12/2007,1739.338537,0.000907, , 
11/12/2007,1746.629844,0.004192, , 
12/12/2007,1751.967545,0.003056, , 
13/12/2007,1743.962805,-0.004569, , 
14/12/2007,1730.576147,-0.007676, , 
17/12/2007,1726.417572,-0.002403, , 
18/12/2007,1729.426718,0.001743, , 
19/12/2007,1733.570424,0.002396, , 
20/12/2007,1734.58803,0.000587, , 
21/12/2007,1737.016453,0.0014, , 
24/12/2007,1741.355521,0.002498, , 
25/12/2007,1742.233164,0.000504, , 
26/12/2007,1746.76297,0.0026, , 
27/12/2007,1751.316781,0.002607, , 
28/12/2007,1753.01731,0.000971, , 
31/12/2007,1755.792336,0.001583,0.008552,0.080515
01/01/2008,1755.732639,-0.000034, , 
02/01/2008,1765.422527,0.005519, , 
03/01/2008,1764.86995,-0.000313, , 
04/01/2008,1762.815642,-0.001164, , 
07/01/2008,1755.196752,-0.004322, , 
08/01/2008,1766.347517,0.006353, , 
09/01/2008,1767.008131,0.000374, , 
10/01/2008,1775.77956,0.004964, , 
11/01/2008,1785.136142,0.005269, , 
14/01/2008,1793.235305,0.004537, , 
15/01/2008,1788.694833,-0.002532, , 
16/01/2008,1775.422717,-0.00742, , 
17/01/2008,1777.185712,0.000993, , 
18/01/2008,1775.561364,-0.000914, , 
21/01/2008,1776.054971,0.000278, , 
22/01/2008,1784.51432,0.004763, , 
23/01/2008,1788.761464,0.00238, , 
24/01/2008,1771.431943,-0.009688, , 
25/01/2008,1769.10251,-0.001315, , 
28/01/2008,1781.171328,0.006822, , 
29/01/2008,1770.781755,-0.005833, , 
30/01/2008,1777.071572,0.003552, , 
31/01/2008,1785.288751,0.004624,0.0168, 
01/02/2008,1784.222934,-0.000597, , 
04/02/2008,1785.157866,0.000524, , 
05/02/2008,1790.231285,0.002842, , 
06/02/2008,1793.301532,0.001715, , 
07/02/2008,1797.847551,0.002535, , 
08/02/2008,1807.192763,0.005198, , 
11/02/2008,1813.219751,0.003335, , 
12/02/2008,1800.35133,-0.007097, , 
13/02/2008,1795.087103,-0.002924, , 
14/02/2008,1800.978579,0.003282, , 
15/02/2008,1805.743968,0.002646, , 
18/02/2008,1803.97795,-0.000978, , 
19/02/2008,1815.245597,0.006246, , 
20/02/2008,1811.491669,-0.002068, , 
21/02/2008,1811.488046,-0.000002, , 
22/02/2008,1817.223217,0.003166, , 
25/02/2008,1817.066936,-0.000086, , 
26/02/2008,1827.887569,0.005955, , 
27/02/2008,1836.750996,0.004849, , 
28/02/2008,1860.924476,0.013161, , 
29/02/2008,1867.378162,0.003468,0.045981, 
03/03/2008,1882.141654,0.007906, , 
04/03/2008,1870.654943,-0.006103, , 
05/03/2008,1875.282944,0.002474, , 
06/03/2008,1876.550635,0.000676, , 
07/03/2008,1876.991624,0.000235, , 
10/03/2008,1884.40011,0.003947, , 
11/03/2008,1875.709257,-0.004612, , 
12/03/2008,1889.848353,0.007538, , 
13/03/2008,1906.488468,0.008805, , 
14/03/2008,1909.167084,0.001405, , 
17/03/2008,1901.778608,-0.00387, , 
18/03/2008,1898.640673,-0.00165, , 
19/03/2008,1878.213198,-0.010759, , 
20/03/2008,1859.077962,-0.010188, , 
21/03/2008,1858.862309,-0.000116, , 
24/03/2008,1852.478976,-0.003434, , 
25/03/2008,1854.27588,0.00097, , 
26/03/2008,1869.799878,0.008372, , 
27/03/2008,1870.764695,0.000516, , 
28/03/2008,1866.192546,-0.002444, , 
31/03/2008,1863.686249,-0.001343,-0.001977, 
01/04/2008,1836.61807,-0.014524, , 
02/04/2008,1837.898193,0.000697, , 
03/04/2008,1835.3913,-0.001364, , 
04/04/2008,1846.043911,0.005804, , 
07/04/2008,1847.613048,0.00085, , 
08/04/2008,1849.224167,0.000872, , 
09/04/2008,1865.802462,0.008965, , 
10/04/2008,1863.037342,-0.001482, , 
11/04/2008,1867.109942,0.002186, , 
14/04/2008,1864.860074,-0.001205, , 
15/04/2008,1861.814758,-0.001633, , 
16/04/2008,1860.334615,-0.000795, , 
17/04/2008,1848.022921,-0.006618, , 
18/04/2008,1839.011961,-0.004876, , 
21/04/2008,1844.093151,0.002763, , 
22/04/2008,1852.245887,0.004421, , 
23/04/2008,1851.818018,-0.000231, , 
24/04/2008,1835.662758,-0.008724, , 
25/04/2008,1829.175525,-0.003534, , 
28/04/2008,1833.80334,0.00253, , 
29/04/2008,1822.883041,-0.005955, , 
30/04/2008,1826.93531,0.002223,-0.01972, 
01/05/2008,1815.467637,-0.006277, , 
02/05/2008,1823.680812,0.004524, , 
05/05/2008,1835.066052,0.006243, , 
06/05/2008,1838.286593,0.001755, , 
07/05/2008,1836.643164,-0.000894, , 
08/05/2008,1836.290529,-0.000192, , 
09/05/2008,1841.795728,0.002998, , 
12/05/2008,1843.193651,0.000759, , 
13/05/2008,1841.475794,-0.000932, , 
14/05/2008,1836.349126,-0.002784, , 
15/05/2008,1840.282586,0.002142, , 
16/05/2008,1848.979761,0.004726, , 
19/05/2008,1848.360353,-0.000335, , 
20/05/2008,1855.535688,0.003882, , 
21/05/2008,1868.134775,0.00679, , 
22/05/2008,1862.042788,-0.003261, , 
23/05/2008,1869.649232,0.004085, , 
26/05/2008,1869.940898,0.000156, , 
27/05/2008,1863.111873,-0.003652, , 
28/05/2008,1864.863199,0.00094, , 
29/05/2008,1859.346933,-0.002958, , 
30/05/2008,1858.75752,-0.000317,0.017418, 
02/06/2008,1857.086497,-0.000899, , 
03/06/2008,1855.071558,-0.001085, , 
04/06/2008,1853.335211,-0.000936, , 
05/06/2008,1866.039824,0.006855, , 
06/06/2008,1883.644044,0.009434, , 
09/06/2008,1874.338842,-0.00494, , 
10/06/2008,1865.24455,-0.004852, , 
11/06/2008,1875.674998,0.005592, , 
12/06/2008,1872.302534,-0.001798, , 
13/06/2008,1874.032542,0.000924, , 
16/06/2008,1877.548227,0.001876, , 
17/06/2008,1876.594432,-0.000508, , 
18/06/2008,1881.259646,0.002486, , 
19/06/2008,1884.254611,0.001592, , 
20/06/2008,1887.499298,0.001722, , 
23/06/2008,1883.612937,-0.002059, , 
24/06/2008,1886.251879,0.001401, , 
25/06/2008,1886.299035,0.000025, , 
26/06/2008,1893.93666,0.004049, , 
27/06/2008,1898.588168,0.002456, , 
30/06/2008,1901.580343,0.001576,0.023038, 
01/07/2008,1907.74907,0.003244, , 
02/07/2008,1923.837118,0.008433, , 
03/07/2008,1912.04592,-0.006129, , 
04/07/2008,1911.891044,-0.000081, , 
07/07/2008,1895.769979,-0.008432, , 
08/07/2008,1888.181212,-0.004003, , 
09/07/2008,1892.763827,0.002427, , 
10/07/2008,1904.09959,0.005989, , 
11/07/2008,1916.10113,0.006303, , 
14/07/2008,1920.293559,0.002188, , 
15/07/2008,1923.773131,0.001812, , 
16/07/2008,1910.50102,-0.006899, , 
17/07/2008,1893.147939,-0.009083, , 
18/07/2008,1887.019819,-0.003237, , 
21/07/2008,1889.057801,0.00108, , 
22/07/2008,1876.48801,-0.006654, , 
23/07/2008,1853.135117,-0.012445, , 
24/07/2008,1852.988719,-0.000079, , 
25/07/2008,1853.98748,0.000539, , 
28/07/2008,1862.109799,0.004381, , 
29/07/2008,1854.51984,-0.004076, , 
30/07/2008,1849.827905,-0.00253, , 
31/07/2008,1849.76501,-0.000034,-0.027249, 
01/08/2008,1851.66102,0.001025, , 
04/08/2008,1850.957388,-0.00038, , 
05/08/2008,1832.895746,-0.009758, , 
06/08/2008,1825.851928,-0.003843, , 
07/08/2008,1826.993085,0.000625, , 
08/08/2008,1813.694403,-0.007279, , 
11/08/2008,1805.870125,-0.004314, , 
12/08/2008,1807.0006,0.000626, , 
13/08/2008,1811.212718,0.002331, , 
14/08/2008,1813.103624,0.001044, , 
15/08/2008,1811.801816,-0.000718, , 
18/08/2008,1815.12466,0.001834, , 
19/08/2008,1820.570034,0.003, , 
20/08/2008,1822.743795,0.001194, , 
21/08/2008,1820.366937,-0.001304, , 
22/08/2008,1817.765633,-0.001429, , 
25/08/2008,1819.616118,0.001018, , 
26/08/2008,1821.322918,0.000938, , 
27/08/2008,1821.902099,0.000318, , 
28/08/2008,1819.298601,-0.001429, , 
29/08/2008,1816.429567,-0.001577,-0.018021, 
01/09/2008,1816.887307,0.000252, , 
02/09/2008,1824.258419,0.004057, , 
03/09/2008,1826.133756,0.001028, , 
04/09/2008,1833.544207,0.004058, , 
05/09/2008,1843.10614,0.005215, , 
08/09/2008,1828.178824,-0.008099, , 
09/09/2008,1837.25756,0.004966, , 
10/09/2008,1840.663835,0.001854, , 
11/09/2008,1846.051458,0.002927, , 
12/09/2008,1827.895542,-0.009835, , 
15/09/2008,1848.797528,0.011435, , 
16/09/2008,1855.615893,0.003688, , 
17/09/2008,1849.15835,-0.00348, , 
18/09/2008,1847.495956,-0.000899, , 
19/09/2008,1811.227763,-0.019631, , 
22/09/2008,1798.228581,-0.007177, , 
23/09/2008,1801.724338,0.001944, , 
24/09/2008,1804.122433,0.001331, , 
25/09/2008,1802.118053,-0.001111, , 
26/09/2008,1805.949356,0.002126, , 
29/09/2008,1826.851414,0.011574, , 
30/09/2008,1822.503507,-0.00238,0.003344, 
01/10/2008,1824.963887,0.00135, , 
02/10/2008,1839.837343,0.00815, , 
03/10/2008,1840.54384,0.000384, , 
06/10/2008,1875.004343,0.018723, , 
07/10/2008,1872.298711,-0.001443, , 
08/10/2008,1879.392851,0.003789, , 
09/10/2008,1874.581605,-0.00256, , 
10/10/2008,1889.962548,0.008205, , 
13/10/2008,1872.769558,-0.009097, , 
14/10/2008,1868.877943,-0.002078, , 
15/10/2008,1884.754061,0.008495, , 
16/10/2008,1894.375731,0.005105, , 
17/10/2008,1889.82544,-0.002402, , 
20/10/2008,1888.564927,-0.000667, , 
21/10/2008,1897.454402,0.004707, , 
22/10/2008,1916.4631,0.010018, , 
23/10/2008,1920.089048,0.001892, , 
24/10/2008,1930.676419,0.005514, , 
27/10/2008,1930.348204,-0.00017, , 
28/10/2008,1924.310075,-0.003128, , 
29/10/2008,1913.541636,-0.005596, , 
30/10/2008,1912.78196,-0.000397, , 
31/10/2008,1913.246766,0.000243,0.04979, 
03/11/2008,1914.750578,0.000786, , 
04/11/2008,1902.789131,-0.006247, , 
05/11/2008,1909.388004,0.003468, , 
06/11/2008,1926.517123,0.008971, , 
07/11/2008,1926.416945,-0.000052, , 
10/11/2008,1926.11835,-0.000155, , 
11/11/2008,1936.723558,0.005506, , 
12/11/2008,1947.092775,0.005354, , 
13/11/2008,1943.837236,-0.001672, , 
14/11/2008,1940.138114,-0.001903, , 
17/11/2008,1945.403649,0.002714, , 
18/11/2008,1949.615448,0.002165, , 
19/11/2008,1954.085916,0.002293, , 
20/11/2008,1967.83291,0.007035, , 
21/11/2008,1966.479041,-0.000688, , 
24/11/2008,1951.262427,-0.007738, , 
25/11/2008,1954.00395,0.001405, , 
26/11/2008,1954.865666,0.000441, , 
27/11/2008,1953.671243,-0.000611, , 
28/11/2008,1953.147659,-0.000268,0.020855, 
01/12/2008,1970.141997,0.008701, , 
02/12/2008,1974.689085,0.002308, , 
03/12/2008,1977.901904,0.001627, , 
04/12/2008,1981.885398,0.002014, , 
05/12/2008,1986.475445,0.002316, , 
08/12/2008,1973.404436,-0.00658, , 
09/12/2008,1976.56583,0.001602, , 
10/12/2008,1973.30845,-0.001648, , 
11/12/2008,1973.235437,-0.000037, , 
12/12/2008,1973.98132,0.000378, , 
15/12/2008,1974.741303,0.000385, , 
16/12/2008,1979.768995,0.002546, , 
17/12/2008,1984.627348,0.002454, , 
18/12/2008,1987.632074,0.001514, , 
19/12/2008,1987.397533,-0.000118, , 
22/12/2008,1987.622109,0.000113, , 
23/12/2008,1988.90015,0.000643, , 
24/12/2008,1988.914072,0.000007, , 
25/12/2008,1987.820169,-0.00055, , 
26/12/2008,1988.820043,0.000503, , 
29/12/2008,1991.351811,0.001273, , 
30/12/2008,1991.110857,-0.000121, , 
31/12/2008,1985.276903,-0.00293,0.01645,0.130701
01/01/2009,1985.143889,-0.000067, , 
02/01/2009,1974.479696,-0.005372, , 
05/01/2009,1962.944786,-0.005842, , 
06/01/2009,1951.086636,-0.006041, , 
07/01/2009,1956.871608,0.002965, , 
08/01/2009,1965.380086,0.004348, , 
09/01/2009,1970.924423,0.002821, , 
12/01/2009,1984.295174,0.006784, , 
13/01/2009,1987.676413,0.001704, , 
14/01/2009,1995.845763,0.00411, , 
15/01/2009,1994.732081,-0.000558, , 
16/01/2009,1986.880816,-0.003936, , 
19/01/2009,1986.892737,0.000006, , 
20/01/2009,2001.416923,0.00731, , 
21/01/2009,1999.911858,-0.000752, , 
22/01/2009,1996.757997,-0.001577, , 
23/01/2009,1995.533984,-0.000613, , 
26/01/2009,1985.372725,-0.005092, , 
27/01/2009,1988.763742,0.001708, , 
28/01/2009,1978.521608,-0.00515, , 
29/01/2009,1982.791258,0.002158, , 
30/01/2009,1988.86653,0.003064,0.001808, 
02/02/2009,1993.321591,0.00224, , 
03/02/2009,1985.908428,-0.003719, , 
04/02/2009,1980.699391,-0.002623, , 
05/02/2009,1976.088322,-0.002328, , 
06/02/2009,1964.848332,-0.005688, , 
09/02/2009,1957.947785,-0.003512, , 
10/02/2009,1975.083744,0.008752, , 
11/02/2009,1986.359497,0.005709, , 
12/02/2009,1994.275139,0.003985, , 
13/02/2009,1985.717705,-0.004291, , 
16/02/2009,1990.719728,0.002519, , 
17/02/2009,2011.544647,0.010461, , 
18/02/2009,2009.941446,-0.000797, , 
19/02/2009,1998.520958,-0.005682, , 
20/02/2009,2005.060119,0.003272, , 
23/02/2009,2003.853073,-0.000602, , 
24/02/2009,1998.75527,-0.002544, , 
25/02/2009,1997.873819,-0.000441, , 
26/02/2009,1988.04428,-0.00492, , 
27/02/2009,1992.125735,0.002053,0.001639, 
02/03/2009,2014.114819,0.011038, , 
03/03/2009,2011.184282,-0.001455, , 
04/03/2009,1992.253004,-0.009413, , 
05/03/2009,2005.983612,0.006892, , 
06/03/2009,2010.095878,0.00205, , 
09/03/2009,2010.085828,-0.000005, , 
10/03/2009,1993.229248,-0.008386, , 
11/03/2009,1990.815448,-0.001211, , 
12/03/2009,1979.583267,-0.005642, , 
13/03/2009,1970.944365,-0.004364, , 
16/03/2009,1958.448578,-0.00634, , 
17/03/2009,1952.252047,-0.003164, , 
18/03/2009,1953.442921,0.00061, , 
19/03/2009,1945.310738,-0.004163, , 
20/03/2009,1948.07697,0.001422, , 
23/03/2009,1932.979373,-0.00775, , 
24/03/2009,1925.566397,-0.003835, , 
25/03/2009,1923.371251,-0.00114, , 
26/03/2009,1922.98273,-0.000202, , 
27/03/2009,1929.320882,0.003296, , 
30/03/2009,1944.194016,0.007709, , 
31/03/2009,1943.07416,-0.000576,-0.024623, 
01/04/2009,1942.901227,-0.000089, , 
02/04/2009,1928.428556,-0.007449, , 
03/04/2009,1921.511282,-0.003587, , 
06/04/2009,1921.697669,0.000097, , 
07/04/2009,1925.168255,0.001806, , 
08/04/2009,1926.743043,0.000818, , 
09/04/2009,1924.001287,-0.001423, , 
10/04/2009,1923.889695,-0.000058, , 
13/04/2009,1926.594684,0.001406, , 
14/04/2009,1922.50067,-0.002125, , 
15/04/2009,1918.330766,-0.002169, , 
16/04/2009,1916.765409,-0.000816, , 
17/04/2009,1912.119169,-0.002424, , 
20/04/2009,1921.82891,0.005078, , 
21/04/2009,1920.256854,-0.000818, , 
22/04/2009,1917.418715,-0.001478, , 
23/04/2009,1912.696112,-0.002463, , 
24/04/2009,1912.309748,-0.000202, , 
27/04/2009,1910.231067,-0.001087, , 
28/04/2009,1907.092557,-0.001643, , 
29/04/2009,1907.752411,0.000346, , 
30/04/2009,1904.871705,-0.00151,-0.019661, 
01/05/2009,1899.423772,-0.00286, , 
04/05/2009,1898.924224,-0.000263, , 
05/05/2009,1899.241344,0.000167, , 
06/05/2009,1896.164573,-0.00162, , 
07/05/2009,1896.359878,0.000103, , 
08/05/2009,1895.040012,-0.000696, , 
11/05/2009,1895.252256,0.000112, , 
12/05/2009,1894.598394,-0.000345, , 
13/05/2009,1897.004534,0.00127, , 
14/05/2009,1900.043535,0.001602, , 
15/05/2009,1895.45683,-0.002414, , 
18/05/2009,1906.892121,0.006033, , 
19/05/2009,1913.152448,0.003283, , 
20/05/2009,1914.093719,0.000492, , 
21/05/2009,1914.089891,-0.000002, , 
22/05/2009,1916.656685,0.001341, , 
25/05/2009,1915.108027,-0.000808, , 
26/05/2009,1916.709057,0.000836, , 
27/05/2009,1918.610433,0.000992, , 
28/05/2009,1917.835314,-0.000404, , 
29/05/2009,1929.881238,0.006281,0.013129, 
01/06/2009,1936.728456,0.003548, , 
02/06/2009,1943.766527,0.003634, , 
03/06/2009,1930.82493,-0.006658, , 
04/06/2009,1932.751893,0.000998, , 
05/06/2009,1917.199039,-0.008047, , 
08/06/2009,1905.879895,-0.005904, , 
09/06/2009,1915.273977,0.004929, , 
10/06/2009,1918.436095,0.001651, , 
11/06/2009,1926.353481,0.004127, , 
12/06/2009,1917.268798,-0.004716, , 
15/06/2009,1897.403976,-0.010361, , 
16/06/2009,1894.975298,-0.00128, , 
17/06/2009,1892.16505,-0.001483, , 
18/06/2009,1899.514219,0.003884, , 
19/06/2009,1898.10288,-0.000743, , 
22/06/2009,1884.278997,-0.007283, , 
23/06/2009,1888.695747,0.002344, , 
24/06/2009,1890.05183,0.000718, , 
25/06/2009,1897.513755,0.003948, , 
26/06/2009,1896.14375,-0.000722, , 
29/06/2009,1898.650452,0.001322, , 
30/06/2009,1895.593625,-0.00161,-0.017767, 
01/07/2009,1894.704591,-0.000469, , 
02/07/2009,1891.76022,-0.001554, , 
03/07/2009,1891.408353,-0.000186, , 
06/07/2009,1889.853615,-0.000822, , 
07/07/2009,1888.360631,-0.00079, , 
08/07/2009,1886.296653,-0.001093, , 
09/07/2009,1885.696811,-0.000318, , 
10/07/2009,1884.936875,-0.000403, , 
13/07/2009,1885.391145,0.000241, , 
14/07/2009,1878.635788,-0.003583, , 
15/07/2009,1877.02204,-0.000859, , 
16/07/2009,1875.661199,-0.000725, , 
17/07/2009,1871.183996,-0.002387, , 
20/07/2009,1876.559907,0.002873, , 
21/07/2009,1879.995888,0.001831, , 
22/07/2009,1880.777967,0.000416, , 
23/07/2009,1874.189602,-0.003503, , 
24/07/2009,1874.686262,0.000265, , 
27/07/2009,1874.853109,0.000089, , 
28/07/2009,1876.527353,0.000893, , 
29/07/2009,1869.967013,-0.003496, , 
30/07/2009,1877.792825,0.004185, , 
31/07/2009,1889.048315,0.005994,-0.003453, 
03/08/2009,1890.977034,0.001021, , 
04/08/2009,1889.048237,-0.00102, , 
05/08/2009,1886.668036,-0.00126, , 
06/08/2009,1884.783255,-0.000999, , 
07/08/2009,1885.271414,0.000259, , 
10/08/2009,1884.211891,-0.000562, , 
11/08/2009,1877.059423,-0.003796, , 
12/08/2009,1885.025663,0.004244, , 
13/08/2009,1896.226485,0.005942, , 
14/08/2009,1879.471428,-0.008836, , 
17/08/2009,1862.311854,-0.00913, , 
18/08/2009,1868.194897,0.003159, , 
19/08/2009,1875.839551,0.004092, , 
20/08/2009,1882.866446,0.003746, , 
21/08/2009,1894.48938,0.006173, , 
24/08/2009,1903.130146,0.004561, , 
25/08/2009,1903.975136,0.000444, , 
26/08/2009,1898.345082,-0.002957, , 
27/08/2009,1899.717585,0.000723, , 
28/08/2009,1909.396646,0.005095, , 
31/08/2009,1905.705783,-0.001933,0.008818, 
01/09/2009,1891.839867,-0.007276, , 
02/09/2009,1895.033293,0.001688, , 
03/09/2009,1900.926847,0.00311, , 
04/09/2009,1904.960613,0.002122, , 
07/09/2009,1907.414203,0.001288, , 
08/09/2009,1922.36833,0.00784, , 
09/09/2009,1921.801231,-0.000295, , 
10/09/2009,1927.124621,0.00277, , 
11/09/2009,1938.118867,0.005705, , 
14/09/2009,1929.695802,-0.004346, , 
15/09/2009,1928.306421,-0.00072, , 
16/09/2009,1938.624789,0.005351, , 
17/09/2009,1940.394753,0.000913, , 
18/09/2009,1931.108024,-0.004786, , 
21/09/2009,1923.653947,-0.00386, , 
22/09/2009,1938.885439,0.007918, , 
23/09/2009,1936.618882,-0.001169, , 
24/09/2009,1925.411668,-0.005787, , 
25/09/2009,1932.017756,0.003431, , 
28/09/2009,1942.361779,0.005354, , 
29/09/2009,1938.987896,-0.001737, , 
30/09/2009,1947.011428,0.004138,0.021675, 
01/10/2009,1937.585946,-0.004841, , 
02/10/2009,1934.197108,-0.001749, , 
05/10/2009,1952.798282,0.009617, , 
06/10/2009,1967.442316,0.007499, , 
07/10/2009,1970.106233,0.001354, , 
08/10/2009,1983.284274,0.006689, , 
09/10/2009,1958.181845,-0.012657, , 
12/10/2009,1967.185565,0.004598, , 
13/10/2009,1969.123242,0.000985, , 
14/10/2009,1976.017143,0.003501, , 
15/10/2009,1968.82444,-0.00364, , 
16/10/2009,1960.527814,-0.004214, , 
19/10/2009,1971.800849,0.00575, , 
20/10/2009,1970.767626,-0.000524, , 
21/10/2009,1973.06357,0.001165, , 
22/10/2009,1965.775073,-0.003694, , 
23/10/2009,1959.260494,-0.003314, , 
26/10/2009,1939.72079,-0.009973, , 
27/10/2009,1938.67722,-0.000538, , 
28/10/2009,1910.812612,-0.014373, , 
29/10/2009,1930.239844,0.010167, , 
30/10/2009,1911.997147,-0.009451,-0.017984, 
02/11/2009,1914.794399,0.001463, , 
03/11/2009,1916.469844,0.000875, , 
04/11/2009,1930.540566,0.007342, , 
05/11/2009,1926.152447,-0.002273, , 
06/11/2009,1926.614724,0.00024, , 
09/11/2009,1945.582245,0.009845, , 
10/11/2009,1944.492719,-0.00056, , 
11/11/2009,1948.941719,0.002288, , 
12/11/2009,1934.932726,-0.007188, , 
13/11/2009,1939.239886,0.002226, , 
16/11/2009,1964.201782,0.012872, , 
17/11/2009,1959.471984,-0.002408, , 
18/11/2009,1965.456211,0.003054, , 
19/11/2009,1951.62333,-0.007038, , 
20/11/2009,1946.190011,-0.002784, , 
23/11/2009,1954.268646,0.004151, , 
24/11/2009,1953.576835,-0.000354, , 
25/11/2009,1967.679706,0.007219, , 
26/11/2009,1966.565999,-0.000566, , 
27/11/2009,1953.358542,-0.006716, , 
30/11/2009,1963.721109,0.005305,0.027052, 
01/12/2009,1980.430412,0.008509, , 
02/12/2009,1974.66934,-0.002909, , 
03/12/2009,1969.246898,-0.002746, , 
04/12/2009,1928.493333,-0.020695, , 
07/12/2009,1929.748782,0.000651, , 
08/12/2009,1927.105027,-0.00137, , 
